Date,Open,High,Low,Close,Adj Close,Volume
2019-12-06,138.02999877929688,139.1199951171875,137.86000061035156,138.35000610351562,122.46256256103516,7931100
2019-12-09,138.99000549316406,139.11000061035156,138.57000732421875,138.64999389648438,122.72806549072266,4016900
2019-12-10,139.17999267578125,139.35000610351562,138.41000366210938,138.66000366210938,122.73690795898438,4947600
2019-12-11,139.3000030517578,140.13999938964844,139.22999572753906,139.75,123.70187377929688,6256700
2019-12-12,139.19000244140625,139.27999877929688,136.61000061035156,137.4499969482422,121.66590118408203,14857000
2019-12-13,138.1199951171875,139.61000061035156,137.22999572753906,139.0399932861328,123.07333374023438,11335100
2019-12-16,138.39999389648438,138.4600067138672,137.42999267578125,137.7899932861328,121.96682739257812,9156600
2019-12-17,138.2100067138672,138.33999633789062,137.2100067138672,137.60000610351562,121.79867553710938,6179700
2019-12-18,137.3000030517578,137.4499969482422,136.27999877929688,136.47000122070312,120.79845428466797,6244700
2019-12-19,136.0,136.86000061035156,135.75999450683594,136.47000122070312,120.9917221069336,6591100
2019-12-20,136.1300048828125,136.69000244140625,135.92999267578125,136.64999389648438,121.15128326416016,5455700
2019-12-23,136.80999755859375,136.97000122070312,136.0,136.4499969482422,120.9739761352539,5175000
2019-12-24,135.9199981689453,137.05999755859375,135.88999938964844,136.83999633789062,121.31974029541016,4667400
2019-12-26,136.91000366210938,137.22000122070312,136.50999450683594,137.1699981689453,121.61231231689453,5290200
2019-12-27,137.44000244140625,137.6300048828125,137.2899932861328,137.32000732421875,121.74530792236328,7300500
2019-12-30,135.88999938964844,136.89999389648438,135.66000366210938,136.82000732421875,121.3020248413086,7979700
2019-12-31,136.2100067138672,136.4600067138672,135.3800048828125,135.47999572753906,120.11398315429688,10707400
2020-01-02,136.7899932861328,137.52999877929688,136.6699981689453,137.00999450683594,121.47042846679688,11034100
2020-01-03,138.27000427246094,139.16000366210938,137.8800048828125,139.1199951171875,123.34117889404297,12366000
2020-01-06,139.69000244140625,139.7100067138672,138.14999389648438,138.3300018310547,122.64078521728516,11369800
2020-01-07,138.22000122070312,138.47000122070312,137.63999938964844,137.64999389648438,122.03789520263672,8381200
2020-01-08,137.92999267578125,138.30999755859375,136.32000732421875,136.74000549316406,121.2310562133789,10621700
2020-01-09,136.0,137.44000244140625,135.91000366210938,137.22000122070312,121.65662384033203,7411500
2020-01-10,137.6699981689453,138.47000122070312,137.6300048828125,138.44000244140625,122.73829650878906,8776000
2020-01-13,137.8800048828125,138.08999633789062,137.38999938964844,138.02000427246094,122.36590576171875,5966900
2020-01-14,138.17999267578125,138.82000732421875,138.13999938964844,138.72999572753906,122.99537658691406,13920300
2020-01-15,139.52000427246094,139.75999450683594,139.02000427246094,139.64999389648438,123.81104278564453,6290500
2020-01-16,139.25999450683594,139.52999877929688,138.74000549316406,139.2100067138672,123.42095947265625,6798600
2020-01-17,137.5800018310547,138.13999938964844,137.36000061035156,138.02000427246094,122.36590576171875,9693100
2020-01-21,138.80999755859375,139.64999389648438,138.77000427246094,139.47000122070312,123.6513900756836,6794900
2020-01-22,139.72000122070312,140.13999938964844,139.58999633789062,139.9600067138672,124.0859146118164,6317000
2020-01-23,140.85000610351562,141.3800048828125,140.77999877929688,140.94000244140625,124.95478820800781,9747400
2020-01-24,141.4199981689453,142.5500030517578,141.3000030517578,142.0800018310547,125.96546936035156,8585000
2020-01-27,143.9499969482422,144.2899932861328,143.5,144.2899932861328,127.92473602294922,10935200
2020-01-28,143.92999267578125,144.08999633789062,142.82000732421875,143.16000366210938,126.9229965209961,10612900
2020-01-29,143.44000244140625,144.6999969482422,143.42999267578125,144.55999755859375,128.1641082763672,9566800
2020-01-30,144.89999389648438,145.6699981689453,144.2899932861328,144.5800018310547,128.18190002441406,14711800
2020-01-31,145.1699981689453,145.99000549316406,145.08999633789062,145.89999389648438,129.35220336914062,14538100
2020-02-03,144.9499969482422,145.75999450683594,144.1199951171875,145.5399932861328,129.2473907470703,15309000
2020-02-04,143.99000549316406,144.13999938964844,143.05999755859375,143.5800018310547,127.50672149658203,11388300
2020-02-05,142.3000030517578,142.6999969482422,141.89999389648438,142.00999450683594,126.11250305175781,10782600
2020-02-06,142.17999267578125,142.8800048828125,142.0,142.64999389648438,126.68093872070312,6683100
2020-02-07,144.22000122070312,144.74000549316406,143.8699951171875,144.42999267578125,128.2616424560547,11374800
2020-02-10,145.10000610351562,145.25,144.67999267578125,144.8300018310547,128.6168670654297,6699300
2020-02-11,144.58999633789062,144.72000122070312,143.94000244140625,144.10000610351562,127.96857452392578,7784100
2020-02-12,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,127.3202896118164,5595500
2020-02-13,143.44000244140625,144.1999969482422,143.27000427246094,143.9199981689453,127.80876159667969,7883400
2020-02-14,144.75999450683594,145.0800018310547,144.4499969482422,144.5500030517578,128.3682098388672,7137400
2020-02-18,145.33999633789062,146.0500030517578,144.9199981689453,145.5399932861328,129.2473907470703,6909200
2020-02-19,145.1199951171875,145.6199951171875,144.97999572753906,145.52999877929688,129.238525390625,5707700
2020-02-20,146.0800018310547,146.94000244140625,146.0,146.6699981689453,130.25083923339844,9332900
2020-02-21,147.8000030517578,148.8800048828125,147.64999389648438,148.0399932861328,131.4675750732422,13860300
2020-02-24,150.8300018310547,150.9600067138672,150.0,150.25,133.43008422851562,15929300
2020-02-25,150.2100067138672,151.75999450683594,150.13999938964844,151.0500030517578,134.14059448242188,20802900
2020-02-26,149.9499969482422,151.72000122070312,149.5800018310547,150.25,133.43008422851562,22589500
2020-02-27,152.6999969482422,153.0800018310547,150.8300018310547,151.8800048828125,134.87771606445312,30687900
2020-02-28,154.4499969482422,155.97999572753906,154.16000366210938,155.30999755859375,137.92364501953125,44935200
2020-03-02,155.3000030517578,156.5,153.75999450683594,153.94000244140625,136.908935546875,28152400
2020-03-03,153.80999755859375,159.6999969482422,152.36000061035156,156.3300018310547,139.0345001220703,38608000
2020-03-04,156.41000366210938,157.35000610351562,154.19000244140625,154.6699981689453,137.55813598632812,23463700
2020-03-05,157.1300048828125,158.82000732421875,156.80999755859375,158.52000427246094,140.98216247558594,17786200
2020-03-06,167.3000030517578,169.3300018310547,164.11000061035156,166.77000427246094,148.31947326660156,76288300
2020-03-09,179.10000610351562,179.6999969482422,170.33999633789062,171.2899932861328,152.33938598632812,41552800
2020-03-10,169.63999938964844,172.92999267578125,162.02999877929688,162.50999450683594,144.53077697753906,37728300
2020-03-11,165.42999267578125,167.02999877929688,155.6300048828125,156.52999877929688,139.21238708496094,29519300
2020-03-12,163.50999450683594,166.36000061035156,155.66000366210938,157.5,140.07505798339844,24361800
2020-03-13,155.0,158.1999969482422,152.19000244140625,153.94000244140625,136.908935546875,19812900
2020-03-16,160.3800048828125,166.14999389648438,157.80999755859375,163.91000366210938,145.7759246826172,30496700
2020-03-17,163.5,165.6300048828125,152.7100067138672,152.97999572753906,136.0551300048828,18570900
2020-03-18,152.83999633789062,154.13999938964844,139.00999450683594,144.35000610351562,128.37986755371094,47061000
2020-03-19,146.9499969482422,153.4499969482422,145.25,148.27999877929688,131.8751220703125,21175300
2020-03-20,153.3000030517578,159.42999267578125,152.11000061035156,159.42999267578125,141.79151916503906,20863100
2020-03-23,157.5,166.69000244140625,156.57000732421875,166.0,147.6346893310547,19971800
2020-03-24,161.25,165.4499969482422,160.41000366210938,162.91000366210938,144.88656616210938,11948600
2020-03-25,163.58999633789062,166.67999267578125,161.6199951171875,162.5399932861328,144.55746459960938,10750600
2020-03-26,164.0,165.67999267578125,162.27000427246094,163.33999633789062,145.26889038085938,10576200
2020-03-27,165.52000427246094,168.25,164.58999633789062,167.6999969482422,149.1465606689453,12550000
2020-03-30,168.3000030517578,170.11000061035156,165.94000244140625,166.32000732421875,147.91928100585938,13473200
2020-03-31,165.6999969482422,166.9199981689453,164.55999755859375,164.97000122070312,146.7186279296875,11464800
2020-04-01,168.47999572753906,168.9600067138672,166.39999389648438,167.0399932861328,148.7742919921875,11334700
2020-04-02,168.8300018310547,169.22000122070312,167.25999450683594,168.10000610351562,149.71836853027344,5771200
2020-04-03,168.5500030517578,170.3300018310547,168.13999938964844,168.5,150.07452392578125,6570800
2020-04-06,167.0,168.27000427246094,166.52999877929688,168.05999755859375,149.6826629638672,9434800
2020-04-07,164.9600067138672,166.4199981689453,163.7100067138672,166.3000030517578,148.1151885986328,13811400
2020-04-08,165.11000061035156,166.19000244140625,164.1300048828125,165.08999633789062,147.03741455078125,10147100
2020-04-09,164.27999877929688,165.7899932861328,163.77999877929688,165.38999938964844,147.30462646484375,14259100
2020-04-13,164.75,165.7100067138672,163.8800048828125,163.8800048828125,145.9597625732422,8750300
2020-04-14,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,145.92413330078125,9019100
2020-04-15,166.8000030517578,168.60000610351562,166.74000549316406,168.17999267578125,149.78955078125,10027800
2020-04-16,169.25999450683594,170.32000732421875,169.02000427246094,170.08999633789062,151.4906463623047,8265400
2020-04-17,169.82000732421875,170.83999633789062,167.27000427246094,167.80999755859375,149.4600067138672,8612100
2020-04-20,168.44000244140625,169.2899932861328,167.9600067138672,169.16000366210938,150.6623992919922,6462600
2020-04-21,171.92999267578125,172.14999389648438,170.77999877929688,171.2899932861328,152.5594940185547,7850700
2020-04-22,169.97000122070312,170.38999938964844,168.7100067138672,169.5399932861328,151.00082397460938,6230200
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,151.8024444580078,5968600
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,152.15866088867188,6211800
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,149.32647705078125,9039500
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,151.0453643798828,9905400
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,150.2616424560547,8619600
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,148.5070343017578,11606100
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,149.7787322998047,10209400
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,149.07418823242188,8300900
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,148.11997985839844,7831800
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,145.7299346923828,14721500
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,148.16458129882812,9164800
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,146.23831176757812,8129800
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,145.09683227539062,8713500
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,146.58615112304688,10057300
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,147.61170959472656,13305600
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,149.056396484375,10080000
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,148.67291259765625,7225600
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,145.408935546875,10073100
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,145.9529571533203,8639100
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,146.38992309570312,10927300
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,146.7555389404297,8920000
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,147.638427734375,4956700
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,145.65858459472656,8098900
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,145.39109802246094,8047400
2020-05-28,161.9600067138672,162.57000732421875,161.66000366210938,162.42999267578125,144.85598754882812,10272600
2020-05-29,162.7100067138672,164.08999633789062,162.35000610351562,163.58999633789062,145.89047241210938,14632700
2020-06-01,162.10000610351562,162.44000244140625,161.6699981689453,162.27999877929688,144.908203125,13341400
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,144.38145446777344,11517100
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,142.46153259277344,12255700
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,140.3988800048828,14038600
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,139.39871215820312,17778500
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,139.93450927734375,10346700
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,141.5239715576172,9095300
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,143.62240600585938,13135500
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,146.3369903564453,17086400
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,144.9260711669922,9716100
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,145.0064697265625,7759800
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,142.78302001953125,13698900
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,143.37232971191406,7113900
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,144.89041137695312,7691400
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,145.0064697265625,8565500
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,145.0242919921875,9319700
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,144.0331573486328,9088600
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,145.57798767089844,11436500
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,145.99761962890625,10968000
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,147.56031799316406,12119300
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,147.0959930419922,7274400
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,146.38162231445312,14841700
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,146.0972900390625,13181000
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,146.24929809570312,7599800
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,145.650390625,7972700
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,147.6975555419922,12791900
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,147.10751342773438,7253900
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,149.44984436035156,13373100
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,148.69886779785156,8478000
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,149.19056701660156,8054000
2020-07-14,167.92999267578125,168.13999938964844,166.97999572753906,167.1199951171875,149.40512084960938,11344600
2020-07-15,165.9199981689453,166.9499969482422,165.8300018310547,166.33999633789062,148.7078094482422,7840300
2020-07-16,167.39999389648438,167.77000427246094,167.0399932861328,167.1300048828125,149.4140625,9107400
2020-07-17,167.27000427246094,167.39999389648438,166.47000122070312,166.77999877929688,149.1011505126953,8549900
2020-07-20,167.50999450683594,167.6199951171875,166.8000030517578,167.19000244140625,149.46766662597656,6907200
2020-07-21,167.3000030517578,167.72000122070312,167.0800018310547,167.2899932861328,149.55706787109375,8454400
2020-07-22,168.25999450683594,168.4600067138672,167.69000244140625,167.7899932861328,150.00411987304688,6592100
2020-07-23,168.9199981689453,169.8800048828125,168.47999572753906,169.75,151.7563018798828,10471800
2020-07-24,169.00999450683594,169.9199981689453,168.8699951171875,169.74000549316406,151.7473907470703,7520700
2020-07-27,170.25,170.3000030517578,168.99000549316406,169.11000061035156,151.1841278076172,6146400
2020-07-28,169.5399932861328,170.33999633789062,169.42999267578125,170.27999877929688,152.23013305664062,8520700
2020-07-29,170.0500030517578,170.38999938964844,168.97999572753906,169.99000549316406,151.9708709716797,6733700
2020-07-30,171.0500030517578,171.25999450683594,170.75,171.11000061035156,152.97210693359375,9376100
2020-07-31,170.14999389648438,171.4600067138672,169.94000244140625,171.0,152.87388610839844,8886000
2020-08-03,169.24000549316406,169.99000549316406,168.97000122070312,169.9499969482422,152.1041259765625,9066200
2020-08-04,170.8300018310547,171.5800018310547,170.72000122070312,171.57000732421875,153.55398559570312,9878900
2020-08-05,170.05999755859375,170.55999755859375,169.69000244140625,170.07000732421875,152.21148681640625,6954100
2020-08-06,171.3800048828125,172.25,170.6199951171875,171.02000427246094,153.0617218017578,9481800
2020-08-07,171.27999877929688,171.5,169.5800018310547,169.8800048828125,152.04153442382812,8176900
2020-08-10,170.22000122070312,170.25,169.07000732421875,169.1199951171875,151.36122131347656,6408500
2020-08-11,167.1699981689453,167.49000549316406,165.8800048828125,167.11000061035156,149.5623779296875,19234200
2020-08-12,165.6999969482422,166.07000732421875,164.99000549316406,165.58999633789062,148.20196533203125,11744800
2020-08-13,165.30999755859375,165.5800018310547,163.1699981689453,163.82000732421875,146.61781311035156,12744700
2020-08-14,163.80999755859375,164.14999389648438,163.16000366210938,163.17999267578125,146.0450439453125,6398100
2020-08-17,163.97000122070312,164.4600067138672,163.42999267578125,163.58999633789062,146.4119873046875,6901500
2020-08-18,164.36000061035156,164.8699951171875,164.08999633789062,164.75999450683594,147.45907592773438,8140600
2020-08-19,165.3699951171875,165.61000061035156,163.3000030517578,163.72999572753906,146.53726196289062,12497700
2020-08-20,165.38999938964844,165.64999389648438,164.92999267578125,165.2100067138672,147.86184692382812,10319900
2020-08-21,165.77000427246094,166.3300018310547,165.00999450683594,166.1999969482422,148.74794006347656,6836000
2020-08-24,166.32000732421875,166.97000122070312,165.86000061035156,165.92999267578125,148.50625610351562,6490600
2020-08-25,164.35000610351562,165.08999633789062,163.8300018310547,164.66000366210938,147.36962890625,10518300
2020-08-26,164.0500030517578,164.3300018310547,163.27999877929688,164.02999877929688,146.80575561523438,8276600
2020-08-27,164.75999450683594,164.82000732421875,161.16000366210938,161.24000549316406,144.3087158203125,19860100
2020-08-28,161.77000427246094,162.0500030517578,160.63999938964844,161.1199951171875,144.20143127441406,8415400
2020-08-31,161.60000610351562,163.25,161.55999755859375,162.19000244140625,145.15896606445312,11388100
2020-09-01,161.75999450683594,164.07000732421875,161.17999267578125,163.86000061035156,146.81922912597656,10587000
2020-09-02,163.50999450683594,165.55999755859375,163.49000549316406,165.4199981689453,148.217041015625,15167700
2020-09-03,165.75,167.24000549316406,165.44000244140625,165.88999938964844,148.63816833496094,16416600
2020-09-04,164.41000366210938,164.6999969482422,162.4499969482422,162.74000549316406,145.8157958984375,13780300
2020-09-08,164.3699951171875,165.25999450683594,163.74000549316406,163.74000549316406,146.71176147460938,13790400
2020-09-09,163.94000244140625,164.25,162.75999450683594,163.3000030517578,146.31756591796875,9558900
2020-09-10,162.4600067138672,164.35000610351562,161.9499969482422,164.1300048828125,147.06121826171875,8847700
2020-09-11,164.30999755859375,164.57000732421875,164.0800018310547,164.47999572753906,147.37477111816406,5458200
2020-09-14,164.7899932861328,165.0800018310547,164.22999572753906,164.47000122070312,147.36585998535156,4274900
2020-09-15,164.1699981689453,164.47000122070312,163.7899932861328,164.07000732421875,147.00747680664062,6928500
2020-09-16,164.77999877929688,164.88999938964844,162.97999572753906,163.5800018310547,146.568359375,8815200
2020-09-17,164.89999389648438,164.9600067138672,163.8000030517578,164.0800018310547,147.0164031982422,7813900
2020-09-18,164.1699981689453,164.24000549316406,163.33999633789062,163.57000732421875,146.55941772460938,7246300
2020-09-21,164.88999938964844,165.39999389648438,164.13999938964844,164.39999389648438,147.3031005859375,11086900
2020-09-22,164.44000244140625,164.8800048828125,163.8699951171875,164.27000427246094,147.18666076660156,10524100
2020-09-23,164.3000030517578,164.52999877929688,163.47999572753906,164.49000549316406,147.38380432128906,6224800
2020-09-24,164.9600067138672,165.1199951171875,164.6199951171875,165.1199951171875,147.94821166992188,8278100
2020-09-25,165.11000061035156,165.4199981689453,164.7100067138672,165.1199951171875,147.94821166992188,5140300
2020-09-28,164.8699951171875,164.89999389648438,164.3699951171875,164.64999389648438,147.5271453857422,4470100
2020-09-29,164.8000030517578,165.24000549316406,164.55999755859375,164.83999633789062,147.69732666015625,10297600
2020-09-30,164.0,164.0,162.5500030517578,163.25999450683594,146.2816619873047,12971000
2020-10-01,162.50999450683594,163.74000549316406,162.10000610351562,163.36000061035156,146.52296447753906,11523900
2020-10-02,163.61000061035156,163.6699981689453,162.17999267578125,162.75,145.97581481933594,8828800
2020-10-05,160.9499969482422,160.9499969482422,159.52000427246094,159.57000732421875,143.12353515625,14726000
2020-10-06,159.3300018310547,161.41000366210938,158.67999267578125,160.42999267578125,143.89491271972656,22419400
2020-10-07,159.55999755859375,160.4199981689453,158.86000061035156,159.25999450683594,142.8455352783203,9429200
2020-10-08,159.97000122070312,160.25,159.66000366210938,160.1199951171875,143.6168975830078,8431500
2020-10-09,159.52000427246094,160.27000427246094,158.80999755859375,160.08999633789062,143.58993530273438,8441500
2020-10-12,160.42999267578125,160.67999267578125,160.11000061035156,160.60000610351562,144.04745483398438,3962000
2020-10-13,161.2100067138672,161.8300018310547,161.17999267578125,161.75,145.07887268066406,7914300
2020-10-14,162.3300018310547,162.75,161.97000122070312,162.1199951171875,145.41073608398438,6954800
2020-10-15,163.0399932861328,163.19000244140625,161.63999938964844,161.83999633789062,145.15960693359375,9458800
2020-10-16,161.66000366210938,162.32000732421875,161.10000610351562,161.38999938964844,144.7560272216797,8416300
2020-10-19,160.5,160.97999572753906,160.0500030517578,160.77999877929688,144.20889282226562,9286600
2020-10-20,159.86000061035156,160.00999450683594,158.9499969482422,159.25,142.8365478515625,11189000
2020-10-21,158.7899932861328,159.3699951171875,158.3699951171875,158.6999969482422,142.34323120117188,10453700
2020-10-22,158.2899932861328,158.6300048828125,156.97000122070312,157.0500030517578,140.86331176757812,12664900
2020-10-23,156.80999755859375,158.2100067138672,156.75,158.00999450683594,141.72445678710938,8783800
2020-10-26,159.2100067138672,160.02000427246094,159.00999450683594,159.47999572753906,143.0428466796875,7227300
2020-10-27,160.22999572753906,160.6999969482422,159.89999389648438,160.5500030517578,144.00253295898438,6062300
2020-10-28,161.3800048828125,161.4600067138672,160.1999969482422,160.6999969482422,144.13706970214844,11765800
2020-10-29,160.72999572753906,160.8300018310547,158.47000122070312,159.13999938964844,142.73785400390625,11932400
2020-10-30,159.02999877929688,159.35000610351562,157.57000732421875,157.57000732421875,141.32974243164062,13095400
2020-11-02,158.6999969482422,159.19000244140625,158.3300018310547,158.5800018310547,142.38829040527344,10810500
2020-11-03,157.85000610351562,157.97999572753906,157.0399932861328,157.66000366210938,141.56227111816406,16228700
2020-11-04,161.63999938964844,162.1699981689453,160.5399932861328,161.0800018310547,144.63307189941406,21570800
2020-11-05,161.63999938964844,161.74000549316406,160.5800018310547,161.36000061035156,144.88449096679688,18537500
2020-11-06,159.6199951171875,159.9199981689453,158.94000244140625,159.41000366210938,143.13357543945312,12408400
2020-11-09,155.97000122070312,156.14999389648438,154.6300048828125,156.05999755859375,140.12559509277344,23245000
2020-11-10,154.9600067138672,155.80999755859375,154.77999877929688,155.16000366210938,139.31753540039062,12561000
2020-11-11,155.02000427246094,155.94000244140625,154.97000122070312,155.72000122070312,139.82032775878906,5888200
2020-11-12,156.94000244140625,158.39999389648438,156.7100067138672,158.3699951171875,142.19976806640625,15999700
2020-11-13,158.36000061035156,158.5,157.91000366210938,158.16000366210938,142.01121520996094,7344600
2020-11-16,157.72999572753906,158.27999877929688,157.61000061035156,157.77999877929688,141.66998291015625,6310400
2020-11-17,158.77000427246094,159.16000366210938,158.58999633789062,158.80999755859375,142.59478759765625,7444600
2020-11-18,159.44000244140625,159.57000732421875,158.35000610351562,159.27000427246094,143.00787353515625,10333300
2020-11-19,159.97000122070312,160.72000122070312,159.83999633789062,160.08999633789062,143.7440948486328,10637200
2020-11-20,160.52999877929688,161.5399932861328,160.38999938964844,161.50999450683594,145.0191650390625,7246800
2020-11-23,160.82000732421875,160.99000549316406,160.27999877929688,160.77000427246094,144.35472106933594,11300000
2020-11-24,159.99000549316406,160.02000427246094,159.00999450683594,159.1699981689453,142.9180450439453,10891700
2020-11-25,159.25,159.91000366210938,158.6199951171875,158.67999267578125,142.47811889648438,9145800
2020-11-27,159.61000061035156,160.27000427246094,159.5800018310547,160.22000122070312,143.86085510253906,4708200
2020-11-30,160.02999877929688,160.52999877929688,159.75999450683594,160.02000427246094,143.6812286376953,13071600
2020-12-01,158.5500030517578,158.74000549316406,156.67999267578125,157.5,141.56283569335938,13662800
2020-12-02,156.8800048828125,156.92999267578125,155.47999572753906,156.25,140.43931579589844,12114300
2020-12-03,156.94000244140625,157.82000732421875,156.5800018310547,157.50999450683594,141.57171630859375,9626500
2020-12-04,155.69000244140625,155.7899932861328,154.77000427246094,155.1999969482422,139.49557495117188,12734500
2020-12-07,156.35000610351562,156.8800048828125,156.17999267578125,156.60000610351562,140.75384521484375,9316100
2020-12-08,157.57000732421875,158.07000732421875,157.1999969482422,157.33999633789062,141.41900634765625,7397200
2020-12-09,156.5500030517578,157.32000732421875,156.00999450683594,156.82000732421875,140.9516143798828,7750100
2020-12-10,157.24000549316406,158.2899932861328,156.8300018310547,158.2100067138672,142.20095825195312,10025100
2020-12-11,158.64999389648438,159.38999938964844,158.32000732421875,158.77000427246094,142.70433044433594,8135900
2020-12-14,157.49000549316406,158.69000244140625,157.11000061035156,158.3300018310547,142.30882263183594,7535900
2020-12-15,157.77999877929688,158.38999938964844,157.30999755859375,157.8000030517578,141.83242797851562,6847500
2020-12-16,156.5800018310547,157.88999938964844,156.38999938964844,157.3800048828125,141.45494079589844,9954200
2020-12-17,158.1300048828125,158.4600067138672,156.42999267578125,156.8000030517578,141.08067321777344,9422700
2020-12-18,157.1199951171875,157.3800048828125,156.17999267578125,156.3300018310547,140.65774536132812,6505000
2020-12-21,157.1999969482422,157.33999633789062,156.4499969482422,156.9499969482422,141.215576171875,8988200
2020-12-22,157.55999755859375,157.8300018310547,157.0800018310547,157.75999450683594,141.94439697265625,7370800
2020-12-23,156.6199951171875,156.69000244140625,155.4600067138672,156.6699981689453,140.96372985839844,9266600
2020-12-24,156.89999389648438,157.42999267578125,156.85000610351562,157.2899932861328,141.521484375,3117100
2020-12-28,156.3800048828125,157.4499969482422,156.10000610351562,157.36000061035156,141.58448791503906,7791100
2020-12-29,156.38999938964844,157.2899932861328,156.36000061035156,157.16000366210938,141.4044952392578,9030900
2020-12-30,156.82000732421875,157.52999877929688,156.67999267578125,157.5,141.71047973632812,9097300
2020-12-31,157.4600067138672,158.0800018310547,157.4499969482422,157.72999572753906,141.9174346923828,7742100
2021-01-04,156.6699981689453,158.17999267578125,156.5399932861328,157.5399932861328,141.7465057373047,13152900
2021-01-05,156.9499969482422,156.9499969482422,155.66000366210938,156.3699951171875,140.6937255859375,10458100
2021-01-06,153.82000732421875,153.85000610351562,152.2899932861328,153.16000366210938,137.80557250976562,22827300
2021-01-07,151.7899932861328,152.1699981689453,151.25999450683594,151.80999755859375,136.59092712402344,14651900
2021-01-08,151.47999572753906,151.9600067138672,150.66000366210938,151.32000732421875,136.1500244140625,13622500
2021-01-11,151.0,151.2100067138672,150.49000549316406,151.07000732421875,135.92506408691406,8370700
2021-01-12,150.7899932861328,151.16000366210938,149.92999267578125,150.9499969482422,135.81710815429688,12186300
2021-01-13,151.66000366210938,153.07000732421875,151.57000732421875,152.64999389648438,137.3466796875,12533300
2021-01-14,152.5800018310547,152.63999938964844,150.7899932861328,151.22000122070312,136.06002807617188,14835500
